0.52082,0.44772,-0.56495,-0.31234,0.048487,0.52267,-0.52819,1.8733,1.5718,-0.13194,-0.9886,-1.3683,-1.1129,0.31853,-1.2861,0.89495,-0.51406,-0.27617,-0.052404,-0.32559,0.75045,0.27187,0.43944,0.19369,-0.4394,-0.87494,-0.82679,-1.4047,0.59497,0.19732,0.91834,0.26547,1.4858,0.86565,-0.35015,-0.47874,-1.3919,-0.14251,-3.0944,-0.58465,-0.84466,0.30448,0.41004,0.29498,0.41671,-1.194,-1.3386,-0.32279,0.96944,-1.4449,1.2539,0.7128,2.3668,0.34861,0.40357,0.81827,0.23541,-1.8951,0.4913,1.0676,-3.2988,0.40766,-0.57854,-0.31081,0.79915,-1.9453,-0.99958,-0.67316,-0.2399,-0.52792,0.50702,-0.15178,0.52957,-2.2432,0.36388,-0.84665,-0.020486,0.3486,1.7733,-0.41438,-1.2483,0.63727,0.072851,-0.78918,-0.58181,-0.81228,-0.40771,-2.5413,-0.6139,-0.059309,0.92612,1.3552,0.54431,1.4378,-0.57649,-1.0344,1.2416,0.83339,-1.326,-1.4217
-0.09579,-2.8101,1.1806,-0.4125,-1.2647,1.2564,0.62262,-0.99874,-1.4134,-0.74343,-1.0277,1.5269,0.29275,-0.74124,1.3309,0.49279,0.12311,-0.43394,0.050634,1.3522,-0.36102,0.34149,-0.72597,0.22282,-1.1817,1.0289,0.087794,-1.3867,-0.56658,0.79279,-0.75962,1.1669,2.5173,0.46008,-1.585,1.5247,-1.2067,-0.54745,-0.40889,0.14392,0.086708,1.021,0.20948,1.1252,1.3303,0.041808,0.45387,0.62784,1.5723,2.034,-0.59245,-0.0052637,-1.6742,-0.11862,0.096759,0.045157,-0.13734,-0.00060148,-0.48642,-0.77987,-0.53564,-0.039245,-1.2449,-0.75756,0.82031,-1.2158,0.89638,0.62287,-1.8209,1.3932,0.5894,-0.41315,0.23635,-1.6625,2.0853,-0.85867,0.45841,1.0867,-1.6471,-0.53914,-0.99841,-0.87132,0.11586,-0.65136,0.73923,-0.005467,-0.26219,-2.2509,1.1266,0.8369,0.8748,-1.578,-1.7913,0.2553,-2.4427,0.322,-1.053,-0.70799,1.7731,1.2084
0.90734,-0.017296,-0.15285,-0.86386,-0.65497,-1.8807,-0.57878,0.56794,1.1141,-1.0595,-0.35957,-0.91713,2.2129,-0.55619,-0.47174,-1.0234,-1.813,1.7468,-0.66447,1.0869,0.19674,-0.51325,-0.32703,-0.21757,-1.9858,-0.18673,-0.3724,-0.51677,0.04393,0.45877,0.6438,-0.1969,0.40526,-0.16334,-1.4633,0.73178,0.62492,0.067588,1.2293,-0.36516,-0.60306,-1.4211,0.282,0.30643,-0.80954,0.13026,-0.58768,-0.65166,-1.1964,-2.5801,0.45827,1.4923,0.47608,-0.56278,0.50487,-0.36176,1.2762,0.60588,-0.37817,-1.0939,-0.55366,0.59079,-1.1615,-0.41138,-0.94615,0.22144,0.42395,2.8935,1.0114,0.36632,-0.019832,0.48657,0.81926,-2.0453,0.83116,-0.16392,0.80067,-0.083321,0.4382,0.84148,-0.096734,-0.55761,0.39029,1.2687,-1.1018,-0.57748,-1.1359,-0.41573,2.3983,2.047,-2.0289,0.38983,-0.52749,0.36578,-0.88502,1.3924,-0.054397,-1.1901,-0.19265,1.7559
0.31743,-0.17587,-0.60768,-0.3017,1.3534,0.50474,-0.22871,-0.77126,2.645,0.47956,0.074669,0.8232,0.41633,-1.5915,-1.111,1.3707,-0.88746,-0.96534,0.51242,0.77138,-0.46569,0.102,-0.44789,-0.69905,0.21828,0.28697,-3.6001,0.084807,0.92218,0.88832,0.28469,-1.2791,1.0424,2.6158,-0.52662,0.11619,0.23803,-1.4704,-1.1042,1.9601,-0.22521,1.9531,1.6668,-1.3353,0.051565,1.9783,-0.73241,-0.40279,0.81809,-0.01333,0.29723,0.56103,0.87748,0.59901,1.5896,-1.6706,2.0025,1.0646,-0.61858,-0.87225,0.98204,0.40152,-1.1477,0.77804,-0.0107,0.098798,1.1972,0.72681,-0.36974,0.87466,-0.73313,-1.5561,-2.1576,1.1676,1.8007,0.24793,-0.49234,1.0618,-0.46509,0.79795,-0.30141,0.33338,3.2032,-0.41939,0.14439,0.73675,-1.7185,-0.19317,0.62037,-0.013902,-1.0336,-1.0827,-1.2269,-0.37961,-0.57034,0.21365,0.38408,0.39256,-0.86089,1.2755
0.024563,0.38613,1.6859,1.0328,-0.81284,0.011757,0.66513,0.89124,1.6764,0.96695,1.3223,-1.8382,-0.51217,0.63717,0.81952,0.95366,0.86854,-0.94061,0.55044,-1.2403,0.19152,0.53211,1.5525,0.40522,0.77059,-0.20111,0.17179,-0.43559,-1.7656,0.33589,0.36337,-0.74436,2.0164,1.3042,-0.61814,-1.3679,0.28213,-0.65427,0.35025,-0.57361,0.47853,-1.2626,-0.41378,1.2466,-0.0029081,0.78013,-0.65297,-0.3641,2.6171,1.1596,-0.66315,-0.11186,-0.63136,-0.53749,0.72119,1.1229,-3.0521,-0.6454,-1.0889,-0.46922,-1.209,-1.0123,0.63448,0.070364,1.4635,-0.3486,0.030275,0.085376,-1.3375,-0.036875,0.15395,-0.9402,0.82813,-0.84669,-0.43092,-1.9488,-1.2414,-1.4785,-0.56709,0.62288,0.25581,0.74051,-0.83555,2.7786,0.39311,2.056,1.8297,0.2059,1.9809,-0.021497,-0.3297,-1.3156,0.92522,1.0567,0.35537,0.52293,0.43496,1.6503,-1.12,-0.1571
-0.86762,-0.16566,-1.0247,-1.4991,-0.95245,1.4511,0.29947,1.053,-0.67763,0.77274,1.0878,0.098139,-0.016813,0.31672,0.13178,1.4567,0.40595,-0.29739,-2.2078,-0.83636,1.1689,0.37832,0.08885,-1.7338,-0.06133,-0.31203,-1.0435,-0.14677,0.67103,0.60657,1.0032,-0.24334,-1.0521,-0.2054,0.0063448,0.44486,0.60176,0.62977,1.3812,1.0881,-0.15043,-0.93057,-0.52088,0.75488,-0.68503,-2.2815,-0.3837,1.3061,-0.86815,-1.0989,1.2807,-0.42987,0.32929,-0.097175,-0.69186,-0.3679,-1.2026,-1.2336,-0.92902,0.32228,-0.5887,1.8976,-1.349,0.39815,0.44484,-1.8928,-1.9744,0.45851,-0.66412,0.57524,-0.45098,-0.39705,2.158,-0.28252,1.6914,-0.29533,1.2256,0.87825,-0.90284,0.50974,0.87416,-0.35841,0.34612,2.076,0.1786,0.17133,2.6788,0.45751,-0.1774,1.3079,-0.34827,-0.61846,-1.1771,0.078555,0.23687,0.85486,-2.1258,-0.045762,1.4588,1.954
-1.6988,0.82785,0.9612,1.3466,0.38263,1.1924,0.17827,0.3406,2.1942,-0.49362,0.65994,0.56744,-0.79024,1.7194,0.93663,-0.14464,-0.1697,0.43497,-1.5045,0.33913,-1.0047,-0.87195,1.3739,-0.97407,0.062308,0.26722,1.6832,1.0574,-0.71969,0.50484,-0.67503,0.31779,-1.0809,0.5535,0.056252,-0.062571,0.52221,1.0901,0.28138,0.23892,-0.80353,-0.43916,-1.7053,0.26966,1.7884,-0.15472,0.76223,-1.0868,-0.60476,0.84537,-0.37,-1.4976,0.15721,-0.29306,1.7654,1.3029,-0.80877,1.4812,-1.2477,1.2416,-0.43181,0.24973,2.1822,-0.45914,-1.179,0.12,-1.9774,0.030225,-0.69668,-2.1053,-1.2664,0.57221,0.70591,-0.10553,1.7737,-1.5181,1.1779,0.1599,0.96958,-0.40655,0.27742,0.090301,0.12138,-0.35942,-0.63068,0.47805,-1.636,-0.87219,1.8315,0.57657,-0.36401,-1.2575,-0.0077466,-1.9371,2.2467,-1.4166,-0.74672,-0.19087,-0.51307,1.3444
-2.6557,-1.2905,1.2459,2.021,-0.64116,-0.3285,-1.6777,2.0977,-0.54239,1.1509,-1.1804,1.2998,0.31226,-0.76943,0.0098755,0.54885,-0.66501,0.62352,1.3505,-0.34974,-0.87422,2.0825,1.6021,1.4643,1.2654,0.059774,-1.2224,0.082041,-0.064229,-0.23673,1.5673,0.45545,-1.0267,-0.28881,0.75976,-0.4862,1.0541,-1.6481,-0.65236,0.90422,-0.018805,-0.084948,-0.23295,-0.69007,-2.171,1.0165,-0.91947,0.48069,2.7118,0.71687,-1.566,2.5366,1.9383,-0.48539,-1.4763,-1.1777,2.2182,-0.46796,1.6494,-0.10539,-1.2185,-0.91387,-0.34881,1.0475,0.39867,0.37524,0.22873,-1.0641,0.45785,0.6941,0.17445,0.87917,-0.64544,0.39542,-0.49569,1.9882,-0.87074,-0.22521,0.1586,0.17267,-0.41114,-0.05986,0.055168,1.6246,-0.29202,0.47495,0.0077433,0.22871,0.0050198,0.013112,0.51207,-0.17797,-0.61313,0.98934,-0.32174,-0.31842,0.25679,0.39691,0.15357,-1.1568
-0.13103,-0.4543,1.0986,-0.32769,1.7914,1.5973,1.0311,-1.8151,-1.6402,-2.4311,0.20287,1.1287,1.3006,0.28151,-0.081689,0.93936,-0.43793,0.29378,-0.68178,-0.49444,-0.89498,-0.54709,0.14396,0.016056,-0.010859,-0.14876,1.1312,1.0196,-1.4385,0.40546,-0.13733,1.0858,0.059009,0.86504,0.37557,1.5374,0.59656,-0.94682,-0.87587,-0.1452,0.2514,0.76234,0.50392,0.21249,1.2111,-1.6897,-0.60278,-0.43669,1.3123,0.048284,0.28897,-0.59758,-0.67774,0.7959,-0.40148,-1.9525,-0.56669,1.0167,0.21571,-0.16902,-1.2069,0.25126,-0.59864,-1.3718,1.304,-0.062947,1.5948,-1.0601,-1.2353,0.38025,-0.16792,1.1993,-0.28014,0.68834,0.042063,-1.007,0.64239,-0.69559,0.44241,-0.93524,0.83225,1.2081,-2.5556,0.70704,0.088993,-1.6604,-0.19359,-0.79569,0.22783,2.4757,0.24709,0.34405,0.097053,-0.64143,0.83646,0.27083,0.94602,0.3969,-0.83158,-0.087216
0.60782,1.9569,0.67769,-2.0408,-0.1316,-1.0322,-0.82354,0.064673,-0.70907,-1.6469,-1.2289,-1.3973,-0.34667,-0.41258,-0.2779,0.47061,0.7972,-0.65427,-0.10507,0.52796,-0.85424,0.10797,1.1319,0.55805,-1.4887,0.62331,1.4366,0.69809,-1.8848,-0.29374,0.4532,-0.87198,0.91694,0.63779,0.40359,-0.79579,-1.3589,-1.6146,0.71821,-0.21552,0.72003,-0.8325,1.9554,-0.6311,0.89919,1.1458,-1.4104,-0.29966,2.1959,-0.0040416,-1.4,2.5833,-0.32887,3.6032,-1.3283,0.48652,0.50413,-0.21706,-0.54155,2.5964,0.56073,0.33037,-0.40871,0.13873,1.0302,-0.37401,-0.50215,-0.61882,1.2824,0.64354,1.769,0.85002,-0.44624,-0.061106,0.44312,0.41905,0.69051,0.69206,0.65329,0.66836,2.1499,1.1986,-0.91623,0.85231,-0.39158,-0.12204,-1.0633,-0.59928,-2.583,0.097114,0.37384,-1.1011,-0.4814,0.79332,0.1254,1.433,0.21241,-0.47741,1.8156,0.096255
1.072,0.30994,0.87478,-0.75781,0.074416,0.82913,0.037388,-1.4689,0.35155,0.27634,0.78315,-0.27174,-0.98228,1.3425,-0.080173,-1.806,-1.645,-0.94362,2.9664,0.975,-0.0067206,-0.21797,-0.87165,-0.50711,-0.23481,0.27929,-0.55295,0.65631,0.14767,1.0182,0.25354,-1.2234,0.97545,0.49667,-0.46191,-0.97737,0.57501,0.35414,-0.060416,-1.0495,0.1647,1.7242,-0.66181,0.82246,0.60771,-0.4874,0.57262,-0.78401,-1.9809,1.5191,0.54431,0.071317,0.097955,0.18561,2.0285,-1.7593,0.29347,-0.53129,0.53915,-0.77804,1.0449,-0.56703,0.28841,0.87884,-2.2395,1.9729,-1.0996,-0.80385,-0.40542,0.65473,1.1737,-1.188,-0.60656,-1.0182,-0.15721,0.047782,-0.071409,-0.41791,0.45878,-1.7998,-0.85186,-0.93264,-0.37441,0.73258,1.377,0.051674,-0.058485,0.20811,-1.4325,0.053599,0.2926,1.2886,0.35636,-0.7647,1.4367,2.2747,0.47107,0.99262,-0.77428,-0.1181
-1.4799,-0.74437,-0.13522,1.1113,-1.6142,-1.781,0.66891,-0.50915,-0.18553,0.13286,-0.57806,-0.54857,-1.5038,1.5146,-1.7182,-0.449,-1.4969,0.20533,0.20706,-0.73898,0.086533,1.2846,-0.13938,1.2039,1.0228,0.64755,0.20077,-0.68507,-0.30568,0.020247,-1.4956,0.4619,0.97067,0.71103,0.66373,-0.85472,-1.6514,-0.90018,-0.53447,0.053948,2.3274,0.89331,-3.1527,0.46013,2.5833,0.19596,-0.18454,-0.15801,1.5286,-1.3497,0.92766,0.28808,0.57325,-1.2315,2.2125,0.069371,-0.50537,-1.0705,0.62428,-1.778,-0.19194,-0.19532,-0.585,-2.3371,-1.7153,1.6227,-1.1166,0.23128,-1.6542,1.3558,1.0061,-2.7838,0.73045,0.31714,-0.66626,-0.33342,0.55338,-0.39047,-0.34787,-1.0104,-0.080293,-0.8061,0.18307,0.36423,-1.9117,1.197,-1.1418,-1.1273,-0.22384,0.0040286,0.61373,1.1229,0.25395,-1.471,-0.46218,0.65468,-0.95738,1.4447,-0.50286,-2.0705
-0.20382,-0.77012,-0.55539,-0.35115,-0.030178,-1.5129,-0.096299,-0.56282,0.22061,-0.50664,-0.50842,0.35385,1.1451,0.12739,1.378,-2.7186,2.0061,-0.64971,-0.62398,0.28288,-0.34109,-0.11379,1.1408,-0.18295,2.9416,-2.1974,0.75585,-0.54402,-1.5173,0.53466,-0.98966,0.224,-1.5853,0.95469,0.93151,-0.26776,1.0621,-1.1311,1.9072,-1.1037,-0.052738,1.9721,0.3711,-1.1193,1.0788,0.6896,1.5331,-0.38145,0.89918,1.8068,0.48112,-0.47131,-0.52072,-1.5501,1.1884,0.0021096,0.53087,-0.096921,0.40409,-0.36359,0.2705,-1.3816,-0.54037,0.43259,-1.6618,0.037675,-0.59543,1.596,0.82543,0.40138,-0.66179,-0.80477,0.42181,-1.3293,0.82388,1.5847,1.485,-1.2805,0.85691,0.68471,-0.13387,1.7284,0.30756,-0.042682,0.88298,-3.1861,0.85406,0.44972,0.9874,0.59315,0.74028,-1.7159,0.24884,-0.84743,0.13382,-1.9375,-0.58249,-2.1853,-1.0813,-0.32482
-0.037781,0.97734,1.6078,0.41098,1.386,0.99135,0.87998,-0.92427,-0.4759,-1.065,-0.84019,-2.3413,-0.056024,0.83724,1.8918,-0.31444,-1.1138,1.5234,-0.51248,0.31302,-1.1399,0.50737,0.35206,-0.10841,1.4335,-0.42558,0.31988,0.40848,0.025292,0.38374,0.41966,-0.89455,-1.3317,-0.76291,0.41558,0.46895,0.89463,-0.99776,0.67287,1.9012,0.84882,1.0955,1.8282,-0.60245,-0.13826,-1.8625,-0.48058,-0.15462,-1.1246,1.6595,-1.6335,-0.77481,2.316,0.040501,-0.50902,-1.1118,-1.0376,-0.22017,-0.13679,-0.40265,-0.39736,-0.25249,-0.65738,1.3962,-1.6276,1.3947,0.98707,0.34117,1.742,2.3941,-0.77695,-1.4029,-1.2829,1.1322,-0.7274,-1.7371,-0.35963,0.90971,-0.23941,0.87399,-0.72138,-1.7435,0.71407,-0.12056,0.98349,-0.82898,-2.0677,-0.06658,0.26015,-0.49917,-1.8758,0.21353,1.0474,0.57449,1.5872,-0.43945,0.15761,0.95706,-1.4577,-0.45826
-1.9387,-0.56565,-0.54508,0.40626,-0.023048,-1.6474,0.48402,1.5406,0.84879,1.2527,-0.79779,-0.25062,-0.36098,-0.25957,-0.42846,-0.43121,0.83065,-0.047708,0.73838,-0.40658,0.18789,-1.1867,0.73252,-2.212,0.62954,-1.4952,-0.78784,0.4086,0.76067,1.0705,-1.4653,-0.45157,1.4184,1.0434,2.0971,-1.3682,-1.2415,-0.24191,1.5184,0.48456,1.3612,0.89856,0.85141,-0.90656,-0.13741,1.6874,-0.40421,1.6727,0.009656,1.1152,0.45527,0.34317,-0.81529,0.52838,-0.089187,0.028115,1.2759,-0.66099,-0.24319,0.57432,0.18731,-0.035693,0.73788,-0.48762,-0.3067,-0.59402,-1.2435,0.15542,1.4256,0.26474,0.38683,-0.4986,0.41555,-0.27918,-0.34711,-1.3488,-0.21423,0.4041,1.0572,0.68789,-0.74297,2.3488,-2.2172,0.047559,-0.14195,0.29892,-1.4224,-0.98263,-8.8459e-05,-0.20031,-0.67608,0.027878,0.26501,0.31307,1.3544,0.30691,-0.24944,3.6268,-0.9319,0.29905
-1.7814,1.1659,0.52843,-0.91885,0.70151,-0.90141,-3.0152,0.28838,0.94247,0.99928,2.9355,-0.43534,-1.2363,-0.61035,-1.5963,-0.10117,-1.126,-0.097911,1.3459,2.6249,-1.1778,-1.8925,-0.59862,0.98025,0.41619,0.58398,2.2333,0.18298,-0.29308,-0.55858,-1.0458,-0.17194,-1.8048,-1.7358,0.32644,-1.4225,-0.56359,1.3081,-0.059252,-1.1066,-0.94348,0.56992,0.58115,-0.38499,1.1263,0.54969,-1.0689,-1.9411,1.3803,1.7817,1.0586,-0.0031536,0.91753,0.35564,-0.28461,-2.2939,0.87099,1.0796,-0.14944,-1.5955,-0.6002,-2.171e-05,-0.89094,1.3212,-1.1124,-1.635,-1.4699,-0.33294,1.796,-0.29199,-0.23436,-0.63759,-1.5171,-0.76048,-0.34843,0.59344,0.42364,-0.45249,-0.93559,-0.65674,-0.025014,-0.73213,0.97568,-0.12172,0.14724,-0.84539,-1.0676,-1.4571,-1.4539,-0.66933,-1.1719,0.57007,-1.2092,1.2781,0.9542,-0.37528,-1.0179,-0.25007,-0.69537,0.7346
0.8134,1.5204,0.29437,1.2804,-0.57044,-1.3716,0.68364,0.69529,-0.24518,0.71747,-0.2505,1.302,1.5209,0.055577,0.59596,1.0183,0.82707,0.77352,0.57306,0.44233,0.12304,-0.81807,0.017376,0.99222,-1.0083,-0.19478,-2.5327,0.9422,-2.7224,-0.38017,-0.10007,-0.49302,-0.61796,-0.32617,-0.47079,-0.20389,-0.064604,1.1287,-0.89608,0.44882,-0.30604,-0.25682,-0.70499,1.5182,0.56643,-0.87091,-0.56798,-0.45382,1.3092,0.11602,-1.4777,-1.009,0.44735,0.68789,-0.4196,-1.5081,0.39057,-0.60352,1.5164,2.1108,-1.2048,-0.41124,0.14959,-0.27776,0.17996,0.47398,-0.87506,0.91569,0.41644,0.9944,1.1857,-1.3009,-1.3723,-0.082332,0.54218,0.29529,-0.070554,0.44588,1.8178,0.33257,0.98351,-0.39554,-1.5823,-1.0198,0.86091,-0.22125,0.63088,-1.8825,0.45347,-0.80271,-0.015317,-0.20443,0.90592,-2.3661,-0.74901,0.2705,-1.255,-0.91107,0.34519,-0.18314
1.4919,-2.1178,0.080039,-0.12948,0.79507,1.6482,-0.54429,-0.15015,-0.28581,0.6867,-1.1598,0.54527,0.34127,1.3933,0.95855,1.3544,-1.0127,-0.52775,0.31303,-0.65661,2.1181,-1.1421,-0.16588,0.33528,-1.1258,1.6914,-0.38754,0.38259,0.02613,0.76478,-0.33906,-0.45642,-0.086698,0.495,1.2102,0.50617,1.811,1.2583,-0.43239,0.40669,2.224,-0.049598,-0.75183,1.7305,0.34382,1.1218,0.70239,-0.30458,-0.83541,1.1384,0.11812,-0.46683,-1.8685,1.6068,0.13899,0.5762,1.5858,0.40018,0.0008241,0.6594,-1.3396,0.54673,-0.32671,0.12071,-0.86347,-0.25122,-0.60061,-1.2423,0.036242,0.18753,0.62621,0.28051,-0.68207,0.22118,1.7046,1.8249,0.067577,0.79972,-1.631,1.8382,0.10846,-0.97632,1.7301,1.3525,1.504,-0.6163,0.2708,0.46569,-1.6438,-0.95425,-1.0829,-1.5613,0.2671,-1.0538,-0.73825,0.10946,1.1588,-0.20574,1.5686,0.38643
-0.64762,0.89976,-1.7173,-0.19434,0.34282,-1.4022,-1.6725,1.1142,-0.83637,0.74315,0.1434,-1.258,1.2203,0.061371,0.048759,-0.72145,-0.77372,3.0725,-0.11382,-0.45514,0.55632,0.12422,0.23515,-0.14165,-0.076082,0.63702,-2.9029,-0.81986,0.47355,-1.5243,-2.1513,-1.1889,0.51847,0.27101,-1.8259,0.3463,-0.33783,1.9292,-0.24057,-0.34219,0.34997,0.60347,0.074673,0.53016,-2.1891,0.047273,1.4808,-0.98772,1.1796,-0.060002,0.86795,-0.41709,-0.80977,0.014526,-0.00067467,0.72014,0.33642,0.96665,-0.81617,1.7064,0.28222,-0.94715,0.62289,0.14438,0.036927,-1.6156,-0.1743,0.50836,0.64148,-0.71899,-1.7798,-0.377,-0.72515,-0.076887,-0.69512,-0.26122,0.7461,0.2049,-0.67898,1.4724,0.71162,2.6243,-1.2586,0.37869,-0.21955,-2.0607,1.6934,0.55268,-1.4227,-0.42198,0.88743,-0.80804,0.52044,0.064858,0.42165,0.68483,-0.52977,-1.0131,2.1349,0.72033
-0.68616,2.4637,-1.0923,-1.7603,0.80158,-0.9166,0.13177,-0.5052,-1.0508,-0.89218,2.162,1.3155,-1.66,-1.2084,0.73486,-0.89087,1.8186,-2.585,-0.8125,-1.088,0.73444,0.038554,-0.28111,0.64782,-1.745,-0.88586,-2.3017,0.65138,0.9237,0.57298,0.17884,0.81382,-1.3129,0.020173,-1.6873,0.98096,0.71132,-0.15382,1.2427,-0.80884,0.45431,0.86675,-0.13547,-0.12056,-0.44251,0.42856,-0.7561,1.5844,-0.90436,0.088626,0.21466,0.4913,-0.92931,-0.33647,-0.98753,1.0194,0.45628,-1.1532,0.66888,-1.5736,-2.568,0.14504,0.051439,0.90625,0.18913,1.8548,1.8097,0.48441,0.052006,-1.7541,-0.52189,-0.90525,-0.22988,-1.3652,1.1578,0.043676,-0.24494,-1.2471,0.76756,0.67692,1.9365,1.1744,-0.085948,-0.19725,-0.2432,-1.1488,-0.10324,0.31957,-0.4707,0.52939,0.64951,-0.71213,-0.32791,-1.1828,-0.98948,0.67636,-2.2106,-0.70534,-1.7799,0.17458
-0.97403,0.74088,-0.98665,0.60548,0.92698,1.9382,-1.7102,0.17209,-0.84287,-0.66717,-0.064412,-0.58703,-0.50299,-0.28476,-1.9082,-0.069262,1.7483,1.8828,-0.7476,0.54677,-0.33629,-1.6122,-0.93668,0.34009,1.7746,-0.59989,-0.88621,1.0044,-0.76303,-1.9991,0.90292,1.8832,0.2707,-0.62842,2.1072,0.93741,0.17183,1.7817,0.11202,-1.0208,-0.5775,-1.1277,-0.61962,1.6276,-1.8595,1.2153,-0.23214,-1.3663,0.41449,1.5915,1.334,-0.048571,0.55459,1.1452,1.7106,-1.2101,-1.1925,0.44538,2.2227,-0.58879,-1.8963,0.34121,2.2925,0.72629,0.67766,-0.99115,0.71368,-0.53915,0.77559,-0.85305,-1.5881,-0.53992,-0.83437,0.45289,1.4604,-1.6192,-1.0816,0.97661,-0.38534,-0.76207,-0.47808,0.20193,0.47265,0.6821,0.74991,0.47991,0.17457,-0.42212,1.0302,-1.0335,0.98017,-0.9911,1.5069,0.34897,0.014183,-0.93509,1.4279,-0.31919,-0.98876,-3.0623
0.29312,-0.96026,1.1331,-0.01506,-0.061105,-0.85514,0.6521,-0.09998,0.25406,-0.23208,1.0896,0.24497,0.99168,-2.3548,-0.72113,0.24266,-1.0334,1.0655,0.38968,-1.1967,0.83603,-0.044625,-1.8003,0.39762,0.64586,-1.2878,-1.1983,-0.67923,-0.61523,0.63112,0.47072,-0.68768,-0.56346,0.44223,-1.5855,-1.3085,-1.5532,0.73632,-1.2443,1.22,-1.6015,-0.026046,-0.47206,1.089,-0.61598,0.40011,1.9947,0.91127,-0.66554,-0.65071,-1.1412,0.50915,-1.0803,0.098103,1.0837,0.3956,-0.73886,-0.30148,0.13894,0.58597,-0.25398,0.83298,0.19739,-0.41425,0.48276,1.1304,0.087555,2.5332,0.18428,-1.8919,0.02531,-0.82254,0.99847,-0.010771,-0.56031,0.10143,-0.31316,0.20152,0.12131,-0.7252,-0.60887,0.48206,0.6066,-0.39614,0.27903,-0.70103,-0.98042,-2.3307,-0.28299,1.3751,-0.81872,-0.26065,-0.82361,0.04108,0.13614,-0.20912,-1.5848,1.4179,0.17277,-0.68971
1.8903,0.3179,-0.94154,-0.99923,-0.064222,0.33391,-1.4257,0.15436,0.14564,-0.64078,1.2523,0.0075721,0.12708,-0.23817,-0.58167,-1.2968,-0.050003,-0.49848,0.40789,-0.14715,1.0656,0.46957,0.78917,0.37609,0.62878,0.20919,0.69216,0.0898,0.59705,-1.8878,1.5656,-1.2203,0.81444,-0.59291,-0.030937,0.60621,1.0845,0.87176,1.1962,0.15091,0.19369,-0.16218,-2.7235,-0.098889,0.14829,0.061805,-1.1509,0.013751,-2.8612,-0.64488,-0.27954,-0.0656,-1.6802,2.1111,-0.35154,-1.2461,-0.10603,-0.9456,0.4449,-1.6011,-1.151,-0.32919,0.4116,0.96831,0.67668,-0.95152,0.09578,1.4237,-0.17052,-0.36825,0.59352,-1.7553,-1.283,-2.0052,0.19817,1.4982,0.87186,1.2019,0.69835,0.25495,-1.6966,1.7654,0.40321,0.97168,1.5162,1.1061,-1.7529,-0.18391,2.0437,-0.71373,0.0051921,-1.3293,1.5201,-1.2152,0.46753,0.38691,-0.88193,-1.3251,0.10118,-0.23765
-0.22407,-0.93298,1.4839,-0.15899,0.62921,0.48539,-0.080769,-1.5408,0.10048,0.87587,-0.42552,0.4479,-2.26,-1.1967,1.7078,0.052571,0.6429,-0.27743,-1.3075,-0.36633,1.2805,-0.065033,1.5715,1.1966,0.93695,-1.0716,0.4369,0.519,-1.2953,2.9522,-0.11393,-0.68559,0.36651,-0.19207,0.92697,0.14476,-0.13621,0.58293,0.78345,0.67872,0.12503,1.3792,-1.1901,0.73565,0.24781,-0.020492,0.96834,-0.5222,1.5974,3.0298,-1.1029,0.090249,-0.17307,1.9106,-0.19872,0.36998,-0.20067,-1.7564,-4.0157,0.20512,0.46715,1.6652,-8.4561e-05,-1.655,-0.83405,0.15032,-0.065931,-0.8285,0.12141,0.4887,0.071137,-2.4684,0.80023,-1.2048,0.14493,0.29078,-0.7691,1.5859,0.12703,-1.0306,-3.2104,-0.12376,-0.87561,0.78711,0.052463,-0.74143,0.29499,-0.53471,-0.78237,-1.0221,0.97893,-0.26952,1.1399,-0.5094,0.41944,0.16284,0.99269,2.5205,0.43366,-0.12984
-0.1821,-0.1593,-1.6197,0.89629,0.8379,-1.085,-1.0234,0.63316,0.47114,-0.032789,0.38059,-0.18378,0.92086,-0.38005,-0.077582,-0.29711,1.1365,0.85688,-0.84253,-2.2029,-1.0622,0.63873,1.6353,-2.6659,0.91572,0.25666,1.5142,0.91736,-1.5193,-0.45848,-0.77602,-2.2954,-1.956,-0.34019,0.9373,-0.79512,-0.9802,-0.082689,-0.38417,0.76806,2.7483,-0.31814,-0.6253,-0.90483,-1.0771,-0.217,-0.96138,-0.41166,1.2036,-0.81434,0.2123,0.90094,-0.63216,0.47761,-1.1029,-1.3935,0.92018,0.2898,-0.99179,-0.35146,-1.0291,-1.3958,0.059814,-0.62005,-0.46698,-0.55997,0.45338,-0.062207,0.60896,-0.85709,-0.45817,-2.8642,0.2563,-0.083321,0.61098,0.54006,-1.2125,1.3304,0.84171,1.0758,-0.38799,-0.13398,-0.13693,0.39481,0.13454,-1.0724,-1.057,0.30723,0.2656,0.02341,-1.4143,-1.4226,0.64569,0.55799,-1.047,0.83216,0.83388,0.42967,0.062506,-0.53347
