0.75291,-0.56043,0.31207,-0.73403,-0.54065,1.1073,-1.3971,0.62143,0.69859,-0.80319,-2.2644,-3.4247,-1.4468,-0.26075,-0.30953,-1.5521,-0.32596,-0.96382,0.25727,-0.87043,-0.90086,0.42296,1.218,-0.091963,-0.088192,0.5263,-0.15975,-1.4906,0.32758,-0.6505,0.073698,-1.4871,0.031943,-0.83012,0.96911,0.76046,1.077,-0.86091,-1.6016,1.3155,-0.35159,-1.0955,2.8305,-0.82044,0.80242,1.1846,-1.5343,0.84426,0.014714,-0.69817,-1.7786,-2.4848,-0.7109,-0.64679,-0.77151,0.38284,0.609,0.75957,-0.093441,-2.2354,0.68507,1.2385,-0.96201,0.9974,0.070098,-2.1801,-1.979,0.78672,-1.3293,0.47636,-0.69932,0.91121,0.61086,-0.26064,-1.0573,-0.66813,0.21959,1.4208,-0.50414,-2.2867,-0.24897,2.2159,-0.53996,0.045236,0.45588,0.93767,1.0391,0.27351,-0.24932,0.24936,2.3995,-0.33143,-0.80437,0.69668,-0.52488,0.3281,-0.44398,0.11979,0.5033,-1.2221
-3.0469,-0.83458,-1.1136,0.41249,-1.0494,-0.41694,0.82354,0.44011,-1.5937,0.072906,-2.2427,-0.33318,-0.99478,-0.4222,-0.90892,2.5821,0.67311,-0.30627,-0.78723,0.22636,0.032037,-0.30367,0.18879,0.48893,1.6604,0.14457,0.20085,0.40437,0.51291,-1.2519,0.55226,1.0047,0.10655,0.70229,0.14185,-0.90575,-0.69931,-0.033835,0.76462,0.67179,0.30129,-0.19694,-0.071694,-1.8387,-0.22505,-1.5278,0.12906,0.3517,-0.42377,0.45466,-0.41274,-0.037307,0.9083,-1.196,-0.94071,0.080904,0.51201,-1.476,1.1026,1.5891,0.16548,1.2033,0.86508,-0.1308,1.1991,-0.73809,-1.1188,0.26204,-0.56718,-0.50509,1.0272,0.070574,0.50934,-0.57978,1.2783,-1.1127,-2.206,1.3763,-0.48939,1.2213,-1.0149,-3.2545,0.42407,-0.98609,-0.28188,0.47353,0.018678,-1.9695,0.51428,0.90246,-0.69435,-1.3774,-0.50979,-0.55933,-1.0065,0.38875,0.42303,0.36623,1.5996,0.9522
-0.24555,1.0406,0.74353,-0.43603,-0.30692,0.74228,0.74118,0.57328,1.5502,-0.3207,-0.63527,-0.42075,1.3369,0.63443,-1.0218,1.9328,0.65073,0.028645,-1.0145,-0.65367,0.57002,-1.2309,-0.98512,0.16357,0.82622,-1.6819,1.0201,-0.20558,-0.43443,3.157,1.0826,1.4782,0.5047,0.35054,0.98649,-1.067,-1.6904,-0.81612,0.11918,0.31391,-0.31065,0.04593,0.14957,-1.1375,-0.39848,-1.4246,-0.087643,-1.0928,1.9479,0.33499,-1.5376,1.101,-0.91224,1.0738,0.19208,0.40514,-0.3441,-0.85839,1.3987,-0.47147,1.5609,-1.6747,2.0602,0.78699,-0.87391,0.060133,0.31837,0.79721,-2.1664,0.54908,-0.3264,1.7456,0.56343,1.281,0.55231,-0.4675,-0.70311,-0.50678,2.4907,0.074311,0.31542,-0.60207,0.63185,-0.44335,-1.4476,-0.26578,0.65926,0.41262,-0.63939,-1.2351,1.5378,-1.1953,3.229,0.45378,0.23843,0.519,1.1902,0.091216,-1.2458,-0.29546
-1.193,1.2547,-0.024076,0.49964,1.2227,-1.1907,-2.4223,0.26855,0.34137,-0.56669,-1.9634,-0.15072,-1.3845,-1.0165,-1.9573,0.11891,1.0649,0.15134,0.62241,1.3874,-1.264,1.3604,1.4972,0.28703,-0.22353,-2.2265,0.18169,0.55236,-0.68363,2.6032,-0.99418,-0.9867,0.25068,1.4673,-3.5478,1.3642,-0.21967,1.1346,1.2843,0.73294,1.4864,0.28831,-1.4296,0.43646,-0.35827,0.28439,0.054832,0.42455,-0.25602,-1.1641,-0.025141,0.99438,0.0033215,1.4864,-0.95891,2.4982,1.2344,-0.7039,-0.70447,-0.44908,-0.041486,0.50143,0.0053462,-1.0975,-0.77112,1.4433,-1.1365,-0.86528,-0.47589,-0.77789,0.53966,1.0079,-1.7762,-1.9014,0.91606,-1.049,-0.18165,-0.10841,-0.90188,1.5104,-0.72983,0.039851,-0.55198,-0.56332,0.42734,1.5059,-0.23142,0.24154,-0.39636,1.2862,0.36448,-1.4577,0.19187,0.18271,2.416,1.6078,1.585,-1.2076,-0.79652,-0.9041
0.53345,1.3923,-0.30259,0.93849,0.13361,-0.53641,0.23986,-0.73295,-0.1344,0.028092,-0.056446,-0.58439,0.19441,0.91954,1.8179,0.18779,0.78789,2.4226,1.3062,-1.5432,-1.0398,1.0109,-0.011342,-0.52261,-0.8429,-0.087325,1.2896,-0.034654,0.9607,-1.2576,-0.049144,-0.81198,0.077134,0.22559,0.50043,-1.6734,-0.011001,-1.2948,0.5997,-1.0276,-0.83593,0.31289,1.028,-0.91652,0.18049,-0.97206,0.51161,-0.036184,0.11839,0.14457,0.20295,0.21742,-0.31513,-0.87665,0.83942,-0.65898,-0.37869,-0.30858,0.47342,-0.76471,-1.2673,-0.57572,-0.0495,1.2517,-0.24115,-1.014,0.0098821,-0.60007,1.0902,0.3871,-0.87024,0.24675,1.2852,-0.2652,0.873,-0.80644,-0.13142,-2.5803,0.4629,0.04542,-0.78101,-1.1399,1.0547,-0.16986,0.40138,0.093964,2.1359,1.6873,-0.93781,-0.14846,1.2764,-0.71196,0.046187,0.55031,1.0186,0.7297,-0.59984,-0.53717,0.015629,-0.27387
-1.1591,0.64156,1.2662,0.62797,-0.78894,1.5231,0.51856,-1.3933,-0.33906,-0.90414,-0.88646,0.73736,0.28937,0.1493,-0.99089,0.033131,1.2087,-1.0046,-0.54673,-1.239,-0.57664,-1.3362,0.97812,-1.3908,1.0648,-2.0305,-1.0014,0.78217,-1.5126,1.564,0.21117,-0.055583,0.2023,-0.41664,1.5584,-0.41978,-0.40106,-0.86199,-1.2693,-0.49879,-1.0748,-1.5143,-0.42966,-0.80279,0.015126,-2.0546,-0.52306,-1.1575,-0.8928,0.93591,-1.9967,0.45143,0.37338,-0.20889,1.1377,1.2936,1.1028,1.0463,-0.69326,0.47788,-0.21902,-0.54253,-0.61771,1.2076,2.6732,-0.61727,-0.064695,-1.4806,-0.51584,0.79907,0.63645,-0.30468,1.133,-0.8874,-0.54928,-1.3742,-1.3297,0.31856,0.77628,-0.52878,0.51464,-0.25611,0.58688,0.72928,-1.4133,0.72601,0.28796,-0.84686,-0.24367,0.28198,0.52268,-0.46968,1.3866,-0.11858,0.73282,0.87785,0.42344,1.3091,0.46815,0.8766
-0.41676,0.8241,0.19916,2.0305,0.01131,0.67188,-0.17733,0.28756,-1.0421,-0.32435,-0.095673,0.64495,-0.49632,0.85177,0.31416,0.93333,-0.71683,0.64083,1.0419,-0.63114,0.86477,-0.21592,1.0056,3.3472,0.36309,2.2326,0.45412,-0.7409,0.73395,0.31439,-0.62451,0.26119,1.9499,0.17079,-1.2589,-1.6318,0.79653,1.124,-0.40119,-0.18163,0.60193,-0.81728,1.3519,-0.28293,-1.7386,-0.48627,-0.24154,1.1494,1.1084,-0.018598,-1.5866,-0.95077,3.1219,-1.3066,0.57737,2.2662,-0.60236,-0.91925,0.87858,1.553,-0.62543,-0.74338,0.32615,-1.111,1.1969,-0.73732,-0.90151,-1.1586,0.081849,0.55254,-0.92646,-1.0727,1.36,-1.6097,0.3801,0.19535,-0.13456,1.725,-0.1807,-0.77093,-0.86151,0.76857,1.185,1.1154,-0.0037127,1.0545,-1.2858,0.37738,-1.1236,-0.58634,0.10483,0.74718,-0.36826,-0.18035,1.1249,-1.7831,0.027256,0.51136,0.077822,-1.3899
0.19673,1.5539,-0.58256,-1.0172,0.13034,-1.1405,-0.35591,-0.73356,0.0007809,-1.1821,0.43907,0.72844,0.59071,0.33055,0.5174,-0.55197,0.87377,-0.34044,-0.69537,0.69943,-1.0492,0.30715,0.90801,-3.1175,-0.94661,1.06,0.68134,0.32772,1.2796,0.051811,1.1027,-0.66644,1.101,0.13753,-0.41461,0.026823,-0.57466,0.38016,0.97853,-0.44621,-0.91627,-0.081212,-1.8244,0.28959,-0.58398,0.59347,-2.1594,1.0485,-0.71029,0.86999,1.2847,-1.0902,-0.30748,0.73326,1.4615,-0.78135,-0.53687,1.3444,-0.039012,-1.2432,-0.65073,1.2571,-0.00077886,-0.64617,2.1656,-0.22411,1.0179,-0.79063,0.23481,-1.5876,0.43628,-0.50769,1.0698,-1.6199,-0.32602,-1.6317,-0.78957,-0.20751,1.4784,2.5239,0.66174,-0.25409,1.6782,0.24501,0.78798,-1.0507,-0.68962,-0.25748,-0.60357,-0.17467,0.16873,0.31271,1.0357,0.77621,-0.68241,-0.44559,1.4625,-2.3015,-0.78551,0.7698
1.2067,0.99799,-1.1757,-0.76205,0.58224,-1.8185,3.3283,0.2986,0.76503,-2.1176,-0.68245,-1.4883,0.50064,0.38509,-0.35575,-0.78962,1.5423,0.76892,0.65151,-0.40151,1.108,-0.41256,-0.39355,0.36042,-1.1959,2.0422,0.35681,-0.87056,0.86544,2.4682,-0.58728,-0.026886,0.49271,-2.1486,0.2786,-2.0105,-1.9616,-0.47203,1.5306,0.17911,1.938,0.19923,-0.10974,1.5098,1.2473,-1.6994,-0.50973,-0.87266,-1.3951,-2.3398,1.9297,-0.061432,0.4237,0.36196,-0.34086,0.4739,1.3036,-2.366,1.6845,1.095,0.85028,-1.1377,0.41846,0.49379,0.38635,-0.94202,1.6035,-0.32779,-0.11715,0.64244,1.0973,-0.22532,-0.41877,-0.69957,-0.24275,-0.51356,-1.6207,-0.64717,-0.059396,-0.40006,1.1064,0.61304,0.1946,1.5735,-1.5754,0.021275,1.2163,-0.68974,1.0025,-0.94281,-0.85857,-0.22365,0.44127,0.2264,-0.057469,0.1994,0.14833,-0.44373,-0.18847,0.66952
-0.26842,-0.93289,-1.3876,-1.454,0.12633,1.756,0.86222,1.5705,-1.4135,-0.26371,0.69873,0.39465,0.020964,0.41444,1.1176,-0.86227,0.79985,-1.0463,-1.7963,-0.30902,-0.1389,1.7644,-0.32452,0.69364,-0.5755,-1.7292,0.033085,-0.40132,1.7765,-1.6494,0.45939,0.0031652,-0.8729,0.8123,-1.4663,0.17094,-1.3421,-0.31881,-4.3882,0.71311,-2.3668,0.57838,1.0387,-0.65701,1.2433,0.1358,-1.3857,-0.016958,-0.71603,0.54595,0.20505,0.97743,1.2735,-0.65449,0.75787,0.28558,-0.94597,-0.73394,1.5538,0.16474,-0.2961,1.7882,-2.7322,0.34429,1.8212,-0.35836,0.60713,2.2304,-0.11207,3.5295,-1.0338,0.47654,1.4989,1.5232,0.91806,0.73963,0.53237,0.67468,-1.0171,-0.16764,1.1504,-0.26359,2.4426,1.3219,-0.065092,0.6378,2.5577,-0.44343,2.2661,-0.44741,-0.568,-0.59728,-1.1398,-0.42117,0.34702,-0.021997,0.39198,-0.12646,-0.51478,1.2887
0.14314,-0.5759,-0.00044476,-1.0622,-0.20263,-1.3923,1.2827,0.76018,-1.3143,-0.093562,-0.20384,-0.68529,2.5072,-0.82075,0.16942,0.95055,-0.18092,-0.42194,-1.8854,-1.3598,0.053287,0.068836,-1.0981,2.016,1.77,0.72087,-0.071893,0.92559,-0.30438,0.15454,-0.26459,-1.4684,2.1173,-0.61734,2.8303,0.36242,0.27799,-2.8689,-1.085,-0.56065,-1.3957,-0.34297,-0.83504,0.16877,0.24615,-0.39805,0.23417,-0.19266,-1.6482,3.073,1.0288,-0.13637,0.46509,-0.83395,0.41136,1.1531,-1.4761,-1.0409,0.6348,0.0363,1.6365,0.45525,-0.53005,-0.093554,0.85282,-1.4166,1.035,-1.7334,-0.69007,0.9017,-1.0929,0.30777,-0.44506,-0.78313,-0.001923,1.2607,0.094634,-0.064716,0.17535,0.10356,0.28332,-0.73029,0.19618,0.35489,0.29131,-0.32161,0.30685,-0.50126,-0.20514,1.0635,2.3683,-0.0053881,-1.1271,0.82988,0.97796,0.21474,1.4455,0.86319,-0.014089,-0.039083
-4.4564,0.49945,1.1042,0.50197,0.27382,0.61345,0.77511,1.1051,0.13092,1.1972,2.0314,0.30527,-1.3497,-2.1451,-0.70374,0.18963,-0.42663,-0.57621,0.16654,1.1716,1.6361,-0.9462,-0.33948,0.66689,-0.24882,-1.5014,1.428,0.19588,-1.3585,-0.39894,2.4375,-1.7927,-0.87528,-0.49401,-0.1589,-1.1077,-1.4674,0.93706,1.5103,1.6423,1.0215,0.42131,-1.8785,-2.2498,0.8413,-0.3258,-0.012763,-0.92254,-1.5216,0.4556,-0.31228,1.1977,0.27722,1.2768,0.56504,-2.0471,0.63224,1.2812,-2.7958,0.15926,-0.11196,0.46857,-0.36738,1.0039,0.090678,0.29674,-1.7311,-1.9625,0.8494,-0.183,-0.62813,-0.26432,-0.57527,0.017208,0.50705,0.43791,-0.68114,-1.2167,-1.331,0.26931,0.46677,-0.33573,0.52538,-0.55449,0.061529,-0.65282,0.77834,-0.8707,0.53423,1.9953,-0.50727,2.9261,0.05757,-1.8529,0.38754,-0.6557,0.12426,0.14502,1.7372,1.9168
0.69278,0.61537,-0.050904,-0.44738,-1.0412,0.55396,-0.19149,-0.62632,1.7805,1.2864,-0.85293,-2.1226,-1.9852,0.84575,-0.4108,0.70782,0.068738,0.29359,-0.091806,0.49992,-0.72686,-1.4617,-0.92331,0.5009,-0.15606,0.25906,1.3622,-0.45606,1.1865,-0.69867,-0.55852,-0.49239,-0.4986,0.13066,-1.0888,0.27557,-0.12655,-0.46612,0.04712,-1.8715,0.83908,1.37,0.66985,2.1273,-0.16987,0.24345,1.9445,0.70322,0.31851,-0.59547,1.7905,0.49613,-1.5724,2.1282,0.69248,1.721,-1.7256,-0.97204,1.8652,0.8822,1.3497,1.6249,0.76013,0.068568,0.31575,-0.62463,-0.63019,0.52194,0.52009,-0.30652,-0.93556,1.0381,1.2394,-1.8116,1.668,0.37502,-0.30661,-0.0087716,-1.0143,-0.79911,0.021291,-0.53158,0.51827,-0.2211,0.32224,0.65403,0.03386,-1.2976,0.84208,1.2699,-0.37581,0.65988,0.87137,1.1684,-1.739,-0.43997,1.2425,0.14209,-0.43081,-1.1435
-0.31582,1.2784,-0.88147,-1.4388,-0.30849,-0.69365,-1.2645,0.63966,-0.57974,1.204,1.1159,1.8789,0.12505,-0.16428,0.49367,1.1494,0.007965,-1.2247,-0.10147,-0.99893,0.17442,1.1302,-0.70638,0.29096,-0.32847,-0.66362,-0.57953,-0.2349,-1.8052,0.73627,0.069675,0.15821,-1.7072,1.7536,-0.95587,0.566,-0.073297,0.039652,0.93334,0.51295,0.80504,-0.54328,0.70756,0.58962,1.0079,-0.50374,-0.26138,1.3835,0.63073,0.93464,0.69032,-0.91775,1.5257,-1.9234,-1.1062,-0.35661,-0.34256,1.99,-0.28365,0.16778,1.9076,-1.6096,-0.25287,-0.75943,1.4911,-0.64365,0.17237,0.17085,1.4309,-0.4395,0.19802,0.44459,-0.4811,1.4327,-1.0553,0.030426,-0.65121,-0.29798,-0.85484,-0.20799,-1.0366,1.2562,-0.45999,-0.58096,-0.76936,-0.083498,-0.11701,-0.57645,-0.64198,-0.37918,-0.59029,0.33455,-0.12751,1.2483,1.1926,-0.69237,-1.5968,-0.13139,-0.37433,-0.062053
0.36549,0.066297,-0.61791,1.6952,1.4529,0.72248,-0.89484,-0.90307,0.54232,0.30507,0.064948,1.8109,0.58349,0.21842,-1.206,-0.21904,0.85849,-0.45172,0.11014,-0.31783,-0.53205,1.3994,0.42575,-1.1802,1.1049,-0.1427,1.0964,-0.40567,-0.86464,0.21311,-1.2311,0.65137,-1.2685,-0.10554,0.55927,-0.68456,-0.1181,-1.2073,-1.0651,0.63072,2.6452,0.02214,1.5276,0.024956,-1.553,0.011209,-0.31414,-1.0645,-0.24102,-1.3981,1.1015,1.2104,0.35872,0.50969,-0.59916,0.54239,0.089703,0.023877,2.2719,-1.9587,0.16078,-2.0528,0.81413,0.27981,0.20194,-0.18617,1.4525,-2.1417,-0.47506,-1.3398,-0.10733,-1.0176,0.44201,-0.04326,-1.0579,0.76706,1.121,-2.1342,2.309,2.1435,0.86375,-0.44221,1.2713,-0.23943,0.93951,-0.33333,0.070833,0.064092,-0.032523,0.83169,0.77339,-0.12677,-0.16886,1.1729,-0.45855,-0.046602,-0.2932,-0.54889,0.40508,1.2354
1.3061,0.85169,1.028,3.0292,1.0184,-0.16013,1.1976,-0.80404,0.92475,-2.7556,0.74557,0.86535,-0.7725,-0.47778,1.3171,-0.16595,-0.28358,-0.13656,-0.58453,-0.5739,-1.5035,-0.38432,-0.34702,-0.86267,-0.11847,-0.018073,-0.29438,-0.11653,1.4808,0.7627,-1.101,-0.38142,1.0525,-1.3579,-1.8966,0.16346,0.41986,1.5854,-0.15238,-0.26672,-0.7047,1.3355,-0.29808,-0.79144,0.070809,2.0394,2.0989,-0.16988,1.226,0.21774,0.53496,-0.80097,0.8876,-0.92806,-0.86061,0.59174,-0.63145,-1.9245,-1.1934,-1.9109,-0.35167,1.4295,-0.5831,-0.01337,0.11127,-0.82303,0.5239,-1.384,0.49171,0.45394,0.39375,1.6449,-0.061348,-2.5592,0.13011,1.3728,-0.43373,-0.18302,0.91718,-1.9437,0.95467,0.19464,0.11553,-1.0587,-0.51116,0.69495,-1.116,0.69647,-0.89567,-0.567,-0.28977,-0.27364,-0.87166,-0.18146,-1.2595,0.15587,-0.65357,-0.7326,1.2538,-1.6391
-1.5114,0.65745,1.1964,1.2719,0.31288,0.82835,-1.1476,-0.59896,2.662,-0.74706,-2.8604,1.43,0.99802,0.60346,-1.0458,0.61837,1.4599,-0.18994,-0.54767,2.2147,-0.46588,1.7969,0.46656,-1.3987,-0.2398,-0.3686,-0.85762,-0.34131,-0.82302,1.6342,-2.1104,1.1095,0.082124,-1.1464,-0.44536,-1.4978,-0.026074,0.093411,0.46574,-0.28934,-1.1577,-1.0015,-1.6883,0.95734,0.4844,0.20426,0.083442,0.66902,-0.95374,-0.70946,0.90285,0.61038,-0.32725,-0.24208,1.0752,0.029321,0.04793,-0.62728,0.42393,0.72076,-1.9212,-0.50048,1.4293,0.62118,-0.41357,-1.1361,1.0084,0.83225,-0.42645,-0.15652,-1.2534,-1.3144,3.0297,1.3263,-0.9382,0.53644,-1.5281,-0.51346,0.077306,0.50598,0.49683,0.33435,1.4303,0.84234,0.6955,-0.26444,-1.1174,1.3682,-2.2743,-0.23997,-0.76718,-0.44121,-0.95568,-0.97536,-0.68037,-1.0064,0.96261,0.39,0.72437,0.95408
-0.012157,-0.3949,0.097047,-1.3616,0.98048,0.80421,0.94784,0.51781,0.30422,0.2592,-0.59834,0.61332,1.0979,-0.36949,-0.67685,1.9154,0.44485,-0.92123,1.4004,-1.2507,1.0163,-0.087835,-0.33068,0.23603,0.36977,0.82003,1.2809,0.78301,-1.8262,0.2375,0.53393,-0.76653,-0.88168,-0.18016,0.35549,0.93863,-1.2861,-0.91048,0.068989,-0.017815,-0.51233,0.52896,-0.15158,0.8756,-0.28472,-0.9542,-0.81865,0.31784,-1.8804,0.7028,-1.3804,0.052001,-0.10261,0.93839,-0.31692,-1.3464,0.10377,0.25737,0.69055,-0.26085,1.7493,0.57292,0.79429,1.2946,1.1447,-1.5026,0.56432,-1.7071,0.47363,-0.1923,-0.22779,0.71731,0.36653,0.42424,0.092534,0.32369,-0.89193,-0.6649,0.45482,-1.2641,0.77506,-0.88755,-0.54742,0.83538,0.7291,-0.68611,-1.7479,0.34462,-1.5637,-1.9045,0.7108,-0.087112,-0.17197,0.25562,1.0564,-0.82982,1.8006,1.6091,0.5902,-2.0933
-0.23666,-0.82093,0.67629,1.8552,0.74004,-0.085362,-1.2714,1.4427,-0.89785,1.3694,-0.52384,-0.10387,-0.017774,-0.046311,0.23989,1.4909,0.26995,0.83977,0.26848,-0.073546,0.78347,0.94471,0.18844,0.98989,-0.95612,1.4763,1.9017,1.9407,-0.31627,0.84706,1.104,1.7846,0.32724,1.0039,1.2349,1.5087,-0.25127,-0.30687,1.1243,-2.0741,-0.34511,1.3783,0.35581,-0.86921,0.09061,-0.87445,-0.28726,2.8434,-0.57254,0.11318,0.096983,1.4839,0.2996,-0.10701,-0.40977,-0.38286,0.43993,0.91937,-2.1215,-0.069194,0.12262,0.19895,2.1939,-1.6968,0.6376,-0.17117,-0.38723,0.40455,-0.9082,-0.44576,1.0876,0.45592,0.25343,0.89525,1.5269,-0.21246,-1.0481,-0.15703,0.16145,-0.7544,-0.6361,-0.66608,1.9031,-0.9883,-0.077118,0.0035273,0.13559,1.1167,1.1197,-0.77125,-0.34766,1.7195,-0.16198,1.8171,0.91401,2.277,-1.0004,-1.3129,-0.60941,-0.031158
-0.21875,-1.1807,0.019592,-1.5404,-0.5478,-0.30679,0.21705,-0.32915,-0.88474,-0.29916,0.071759,-2.5526,0.023712,-0.30895,0.078514,-0.51651,-1.4834,-0.60225,0.41617,-0.6933,0.84538,-0.4893,2.1997,-0.29764,0.98929,0.6415,1.0844,1.1166,0.90361,0.40718,0.50311,-2.4691,-0.75036,0.22144,0.89867,0.81932,-0.1435,0.22868,1.4096,0.91525,-1.2385,0.28517,0.0020254,-0.56818,-0.44317,-0.22459,0.014881,0.24137,1.4701,-1.0867,0.26063,0.2635,0.30377,1.8753,-0.70519,2.0073,0.38181,-1.1053,0.73545,2.1514,0.49735,0.41279,-1.282,2.4406,-0.53682,-1.5791,0.83402,0.35128,1.1051,-1.4921,-1.245,0.16535,-0.31609,0.84073,-0.46441,1.456,-1.1861,0.79963,-1.1677,-0.11092,-0.66935,0.65116,-1.4958,0.55538,1.372,0.15067,0.083984,0.49416,0.52189,-0.58625,-0.27846,-0.3435,-0.93949,-0.21388,0.1463,-1.1578,0.15006,0.71507,0.63469,-0.97681
-0.53251,0.14799,-0.32807,-0.85735,-0.55186,1.2322,1.8266,-1.7495,-2.2385,-0.18892,1.7001,0.64205,-0.26227,0.85854,0.33884,1.1169,-0.24694,-0.4375,0.17385,0.86504,-0.81094,-0.83751,-0.88463,-1.2556,0.39877,0.76945,0.058054,0.13582,0.16216,-0.65564,-0.46355,0.37196,-0.33637,-2.2255,-0.071075,0.24566,-1.0449,0.22271,-0.56141,-1.2786,1.2715,-0.82133,0.73521,-0.60702,-0.69452,-0.61106,-0.97841,-0.42957,1.1258,0.59018,-2.4873,-0.020897,0.48107,-0.43583,0.47667,1.2692,-0.29842,0.80611,0.16821,0.97648,-0.63924,0.99891,-0.85395,1.1809,1.1178,-1.7426,-0.46011,1.5756,-0.37846,-1.5825,1.0122,-0.67612,-0.010911,-1.3562,-1.9199,0.66943,2.0133,-0.3482,0.24274,0.15625,-0.25925,-1.4093,-1.3245,-1.1879,-0.087201,1.2711,1.6816,-2.4068,-0.3536,-2.0164,2.5123,-0.70465,-0.48608,0.25633,-0.57956,-0.89296,-0.67544,0.076611,-0.98534,0.36461
-1.1076,-2.5134,0.8795,0.19488,-1.7245,-0.24871,0.93154,-0.61438,0.95088,-0.83805,2.3325,0.3836,0.75184,-2.2631,1.0214,0.35072,0.54213,0.43703,-0.9675,-0.63397,1.1388,-0.95954,-0.41184,0.75783,0.72515,-1.5967,-0.67014,-0.33731,0.34781,1.0093,0.2629,-0.38141,-0.14884,-0.17962,-0.81367,-0.12108,2.1338,-0.62104,-0.14186,1.5646,-0.64812,-0.071099,0.37132,1.1279,-0.85522,-0.88343,-2.2534,0.28937,0.24135,0.53829,-0.54505,-0.7575,-2.4705,-0.15365,-0.81066,0.8196,0.90152,-1.4214,-1.0556,0.59712,-1.2387,-1.5908,-0.074744,0.51808,0.77414,1.2782,1.2887,1.516,0.089856,-1.4126,1.1571,1.3388,0.22515,0.39068,0.12593,-0.47206,1.504,0.5265,0.91242,2.066,-1.7017,-1.6459,0.94879,1.802,-0.43961,1.7901,-0.66266,1.0637,0.28915,-0.58054,0.40254,0.0082443,-0.30513,-0.30541,0.81304,1.567,0.78006,1.0794,-0.028121,0.60385
0.65578,0.19145,0.95467,-1.1492,0.80374,0.99959,1.0628,-0.8616,-0.26348,-0.18882,0.31082,0.021665,0.012655,-1.6973,-0.38689,-0.63221,1.9264,-0.078246,-0.91647,-1.7738,-1.562,0.58894,0.69618,0.27047,1.2435,1.4972,-0.1462,-1.1781,-1.2439,-0.62289,0.43225,0.69337,1.7508,-0.24758,-0.93401,0.076652,-2.3143,-1.0338,-1.3509,2.4597,-1.9598,-0.25774,1.859,-0.42047,-0.86118,-0.17429,-0.15482,-0.35224,0.7448,-0.28482,0.47071,-3.2875,-0.21408,0.89092,-0.22617,-1.6408,-3.0125,0.20821,-1.8595,-0.46866,-0.63187,-0.25622,-0.0069093,0.14211,0.75492,0.24444,0.44638,0.21235,-0.35388,-1.0443,0.53401,-0.66729,0.8414,-1.1382,-0.6034,-0.24737,0.5228,0.2848,-0.64855,0.87595,-1.3575,-0.65618,-0.050721,1.38,0.84291,-0.88556,-0.67588,-0.36193,-0.11966,0.42967,-0.065973,0.052626,-0.46729,0.32622,-0.49955,-2.4242,0.70756,0.13626,-0.30119,1.9378
0.42726,-0.21838,0.42042,-1.0119,0.35124,-0.51343,0.070668,1.0526,1.2161,1.5797,0.80056,1.072,-0.021448,1.5433,-1.8625,0.95117,1.7563,0.58051,0.020551,2.4748,1.1615,-0.8244,-0.76004,0.93031,0.10003,-1.2573,-1.4219,-1.1191,0.22863,-0.72999,0.10063,-0.96107,0.8577,0.67073,-2.1609,1.3963,0.41482,-1.2199,0.67554,0.16004,0.83827,2.1094,-2.3217,-0.64919,-0.92203,0.20525,1.1335,1.6315,1.0016,-0.44025,0.59883,-1.1738,-0.051469,-0.26842,-1.1948,1.6884,-0.18011,0.29225,1.7571,0.42051,-0.73933,0.4595,-0.16516,-1.1958,0.53974,-1.5474,-0.23329,0.49657,0.30064,1.2193,-1.7502,1.5051,-0.96875,-0.30289,1.3559,1.4794,0.85959,-0.88436,0.74234,-1.3693,-1.1174,0.56203,0.19738,-0.047255,-0.55851,0.2657,1.5381,2.4465,0.02731,1.3288,0.43789,0.21047,0.32804,-1.994,1.0351,0.64958,-1.727,0.075025,-1.2611,-1.3199
-0.28354,-0.13234,-1.344,-1.2591,0.85192,0.0066748,0.45771,-0.091966,0.13834,0.11761,-0.44223,0.36706,1.5249,-1.6277,-0.53662,1.9283,0.40725,-0.0015256,0.28691,0.80438,1.1728,1.2922,-0.044873,-0.67219,1.0278,-0.10931,1.064,-0.13607,0.49231,-0.32554,0.18883,1.125,-0.26029,-0.86548,-0.35962,0.49136,1.7734,0.38541,0.292,-0.83762,-0.3463,-0.72144,1.1827,0.073973,-0.83032,0.15797,-0.75441,-1.7651,0.44815,0.29602,0.93012,-0.88371,0.28392,-1.3646,-0.07338,0.28053,0.18206,1.8108,-0.12658,1.8973,-2.0753,-0.10416,-0.078815,-0.56035,-0.22481,-0.065597,1.4885,-0.89203,0.097042,-0.043319,-1.9879,-1.1684,0.067992,0.98674,-1.4376,0.11852,0.16263,-0.19484,0.15887,-2.1212,-0.2074,1.7378,-0.22023,2.0714,-2.1874,-1.5901,-0.52725,-0.39955,-1.0048,-1.3807,1.9624,-1.3829,-1.4597,-0.81677,0.54074,-1.6372,-0.18211,-1.4701,-0.40894,-0.085138
